8.922  127 
8.94  146 
8.954  161 
8.977  171 
8.991  180 
9.015  185 
9.045  190 
9.06  190 
9.082  190 
9.105  185 
9.123  180 
9.145  180 
9.167  180 
9.185  175 
9.207  180 
9.225  180 
9.247  180 
9.265  185 
9.287  190 
9.31  195 
9.327  195 
9.347  200 
9.37  195 
9.384  185 
9.411  175 
9.433  166 
9.451  151 
9.473  136 
9.482  117 
9.506  102 
9.53  87 
9.545  78 
9.567  68 
9.591  68 
9.614  63 
9.636  58 
9.653  58 
9.676  58 
9.696  58 
9.719  58 
9.743  58 
9.746  58 
9.772  58 
9.796  58 
9.81  58 
9.837  58 
9.855  58 
9.877  58 
9.9  58 
9.917  58 
9.94  58 
9.962  58 
9.98  58 
10.002  58 
10.025  58 
10.042  63 
10.056  63 
10.083  73 
10.097  78 
10.121  87 
10.135  102 
10.159  117 
10.182  131 
10.206  151 
10.22  161 
10.247  171 
10.27  180 
10.287  185 
10.31  190 
10.332  190 
10.35  190 
10.364  185 
10.387  180 
10.401  180 
10.433  180 
10.451  180 
10.473  180 
10.496  185 
10.516  185 
10.525  190 
10.549  195 
10.572  195 
10.586  200 
10.618  195 
10.636  190 
10.658  180 
10.667  171 
10.691  161 
10.715  146 
10.729  131 
10.754  112 
10.776  97 
10.79  83 
10.816  78 
10.837  68 
10.86  63 
10.877  63 
10.9  63 
10.925  58 
10.94  58 
10.962  58 
10.981  58 
11.002  58 
11.016  58 
11.04  58 
11.064  58 
11.077  58 
11.101  58 
11.125  58 
11.139  63 
11.162  58 
11.186  58 
11.2  58 
11.224  58 
11.246  58 
11.269  58 
11.291  63 
11.309  63 
11.331  68 
11.348  73 
11.361  83 
11.385  92 
11.411  107 
11.432  122 
11.455  141 
11.464  156 
11.487  166 
11.511  175 
11.525  180 
11.549  190 
11.572  190 
11.586  190 
11.61  190 
11.634  185 
11.647  185 
11.68  185 
11.689  180 
11.712  185 
11.736  185 
11.75  185 
11.774  190 
11.797  195 
11.811  195 
11.839  195 
11.858  200 
11.879  195 
11.901  185 
11.924  175 
11.941  171 
11.964  156 
11.986  141 
12.004  122 
12.021  107 
12.044  97 
12.066  83 
12.084  73 
12.106  68 
12.129  63 
12.146  63 
12.165  58 
12.191  58 
12.208  58 
12.231  58 
12.24  58 
12.262  58 
12.286  53 
12.31  58 
12.324  58 
12.347  58 
12.371  58 
12.385  58 
12.409  58 
12.432  58 
12.455  58 
12.472  58 
12.495  58 
12.517  58 
12.535  63 
12.557  63 
12.574  68 
12.587  68 
12.611  78 
12.635  83 
12.649  97 
12.676  112 
12.699  127 
12.716  141 
12.74  161 
12.761  171 
12.779  180 
12.801  185 
12.824  190 
12.841  190 
12.859  195 
12.881  195 
12.904  190 
12.929  185 
12.944  185 
12.966  185 
12.984  185 
13.006  185 
13.029  195 
13.044  195 
13.066  195 
13.089  200 
13.107  200 
13.129  200 
13.151  195 
13.169  185 
13.191  171 
13.214  166 
13.231  151 
13.254  136 
13.271  122 
13.294  107 
13.302  92 
13.326  78 
13.35  73 
13.364  68 
13.387  63 
13.411  63 
13.434  63 
13.456  58 
13.478  58 
13.496  58 
13.51  58 
13.537  58 
13.551  58 
13.575  58 
13.589  58 
13.612  58 
13.636  58 
13.659  58 
13.679  63 
13.696  58 
13.719  63 
13.741  63 
13.759  58 
13.781  63 
13.804  68 
13.821  63 
13.844  68 
13.857  73 
13.881  78 
13.895  87 
13.927  102 
13.936  117 
13.96  136 
13.984  151 
13.998  161 
14.021  171 
14.045  180 
14.065  185 
14.087  195 
14.11  195 
14.127  195 
14.15  190 
14.172  190 
14.19  190 
14.212  185 
14.235  185 
14.25  190 
14.272  190 
14.295  195 
14.312  195 
14.335  200 
14.357  200 
14.382  200 
14.397  200 
14.42  190 
14.435  180 
14.457  171 
14.48  161 
14.497  146 
14.52  131 
14.542  117 
14.56  102 
14.574  87 
14.597  78 
14.611  73 
14.638  68 
14.659  63 
14.681  63 
14.699  63 
14.718  63 
14.744  58 
14.761  63 
14.784  63 
14.816  58 
14.826  58 
14.838  58 
14.86  63 
14.884  63 
14.897  58 
14.921  63 
14.945  63 
14.959  58 
14.982  58 
15.006  58 
15.02  58 
15.044  63 
15.071  63 
15.089  68 
15.111  68 
15.13  78 
15.142  83 
15.166  92 
15.19  102 
15.217  122 
15.226  141 
15.25  156 
15.272  166 
15.295  175 
15.317  185 
15.335  190 
15.357  195 
15.38  195 
15.397  195 
15.411  190 
15.435  190 
15.457  190 
15.481  190 
15.494  190 
15.52  190 
15.534  195 
15.557  195 
15.581  195 
15.595  200 
15.619  200 
15.646  200 
15.664  195 
15.677  185 
15.701  180 
15.715  166 
15.739  156 
15.762  141 
15.779  127 
15.802  112 
15.826  97 
15.841  87 
15.864  78 
15.886  73 
15.904  68 
15.926  63 
15.949  63 
15.969  63 
15.991  58 
16.009  63 
16.031  58 
16.054  58 
16.071  58 
16.096  58 
16.105  58 
16.129  58 
16.142  63 
16.166  58 
16.19  58 
16.214  63 
16.227  58 
16.251  63 
16.274  63 
16.296  63 
16.319  63 
16.336  63 
16.35  68 
16.366  73 
16.39  78 
16.414  87 
16.437  97 
16.451  112 
16.478  127 
16.504  146 
16.521  161 
16.535  171 
16.559  180 
16.572  185 
16.596  190 
16.62  195 
16.634  195 
16.657  200 
16.681  195 
16.695  195 
16.719  195 
16.742  190 
16.766  195 
16.78  195 
16.804  195 
16.827  200 
16.841  200 
16.864  200 
16.884  205 
16.906  200 
16.929  190 
16.946  185 
16.969  175 
16.991  166 
17.009  151 
17.031  136 
17.049  122 
17.071  107 
17.094  92 
17.111  83 
17.134  78 
17.156  68 
17.174  68 
17.204  63 
17.219  63 
17.236  68 
17.259  63 
17.276  63 
17.299  63 
17.307  58 
17.331  63 
17.355  63 
17.377  63 
17.391  58 
17.415  63 
17.439  63 
17.453  63 
17.48  63 
17.497  63 
17.52  63 
17.542  63 
17.56  63 
17.58  63 
17.602  68 
17.625  68 
17.634  73 
17.666  83 
17.675  92 
17.707  102 
17.73  122 
17.747  131 
17.761  151 
17.785  166 
17.799  171 
17.822  175 
17.846  190 
17.86  190 
17.887  195 
17.911  200 
17.927  200 
17.949  200 
17.971  195 
17.991  195 
18.009  195 
18.031  195 
18.054  195 
18.071  200 
18.094  200 
18.111  200 
18.134  205 
18.156  200 
18.174  200 
18.197  185 
18.219  180 
18.236  171 
18.259  156 
18.276  141 
18.295  131 
18.321  117 
18.339  102 
18.361  92 
18.37  83 
18.402  73 
18.411  68 
18.435  63 
18.457  63 
18.48  63 
18.502  63 
18.52  63 
18.542  63 
18.565  63 
18.582  63 
18.605  63 
18.63  63 
18.656  63 
18.659  58 
18.681  63 
18.708  63 
18.72  63 
18.744  63 
18.768  63 
18.78  63 
18.804  63 
18.827  63 
18.841  63 
18.865  68 
18.892  68 
18.91  78 
18.932  87 
18.955  97 
18.972  112 
18.995  122 
19.004  141 
19.036  151 
19.052  166 
19.066  175 
19.094  185 
19.116  190 
19.134  195 
19.156  195 
19.179  195 
19.196  200 
19.219  195 
19.241  195 
19.259  200 
19.276  195 
19.299  200 
19.321  200 
19.339  200 
19.361  200 
19.38  205 
19.401  205 
19.424  200 
19.446  190 
19.461  185 
19.484  175 
19.506  166 
19.524  156 
19.546  141 
19.569  122 
19.586  107 
19.6  97 
19.624  87 
19.637  78 
19.665  73 
19.687  68 
19.712  63 
19.727  63 
19.75  63 
19.767  63 
19.79  63 
19.812  63 
19.83  63 
19.852  63 
19.875  63 
19.892  63 
19.906  63 
19.936  58 
19.945  63 
19.969  63 
19.992  63 
20.006  63 
20.03  63 
20.054  63 
20.068  63 
20.094  63 
20.117  63 
20.135  68 
20.157  73 
20.18  78 
20.197  92 
20.22  102 
20.242  117 
20.26  131 
20.282  146 
20.297  156 
20.32  171 
20.342  180 
20.36  185 
20.382  190 
20.405  195 
20.425  195 
20.447  200 
20.465  200 
20.487  200 
20.505  200 
20.527  195 
20.545  200 
20.567  200 
20.59  200 
20.607  205 
20.63  200 
20.652  205 
20.667  200 
20.69  195 
20.712  190 
20.732  180 
20.755  171 
20.774  166 
20.786  151 
20.81  136 
20.824  122 
20.856  107 
20.874  92 
20.887  83 
20.911  78 
20.925  73 
20.949  68 
20.972  63 
20.986  68 
21.01  63 
21.034  63 
21.057  63 
21.076  63 
21.097  63 
21.12  63 
21.137  63 
21.157  63 
21.182  63 
21.2  63 
21.218  63 
21.231  63 
21.255  63 
21.279  63 
21.301  63 
21.319  63 
21.341  63 
21.364  68 
21.381  68 
21.404  73 
21.426  78 
21.444  83 
21.466  92 
21.49  107 
21.506  122 
21.529  136 
21.546  151 
21.569  161 
21.591  171 
21.609  180 
21.631  185 
21.64  190 
21.672  195 
21.69  195 
21.712  200 
21.735  200 
21.752  200 
21.775  200 
21.784  200 
21.808  195 
21.831  200 
21.848  200 
21.874  200 
21.895  205 
21.917  205 
21.931  200 
21.955  190 
21.969  185 
21.993  175 
22.016  171 
22.03  156 
22.054  146 
22.077  127 
22.091  117 
22.115  102 
22.139  92 
22.153  83 
22.176  78 
22.2  73 
22.215  68 
22.238  68 
22.261  63 
22.279  63 
22.301  63 
22.324  63 
22.344  63 
22.366  63 
22.384  63 
22.406  63 
22.429  63 
22.446  63 
22.469  63 
22.496  63 
22.511  63 
22.529  63 
22.543  63 
22.566  63 
22.58  63 
22.604  63 
22.629  68 
22.641  68 
22.665  73 
22.689  78 
22.711  87 
22.73  97 
22.751  112 
22.774  127 
22.796  141 
22.814  156 
22.836  166 
22.859  175 
22.876  180 
22.899  190 
22.913  195 
22.936  195 
22.95  200 
22.974  200 
22.997  200 
23.011  200 
23.036  200 
23.059  200 
23.073  200 
23.096  200 
23.123  205 
23.138  205 
23.161  205 
23.175  200 
23.199  195 
23.223  190 
23.236  180 
23.26  175 
23.283  166 
23.305  151 
23.323  136 
23.345  122 
23.367  112 
23.385  97 
23.407  87 
23.43  78 
23.447  73 
23.461  68 
23.485  68 
23.509  63 
23.523  63 
23.546  63 
23.563  63 
23.586  63 
23.61  63 
23.624  63 
23.648  63 
23.671  63 
23.694  63 
23.716  63 
23.734  63 
23.747  63 
23.776  63 
23.785  63 
23.809  63 
23.832  63 
23.846  63 
23.87  63 
23.894  68 
23.916  73 
23.939  78 
23.956  83 
23.979  92 
24.001  102 
24.02  117 
24.041  131 
24.064  146 
24.081  161 
24.095  171 
24.119  180 
24.143  185 
24.156  190 
24.18  195 
24.204  200 
24.218  200 
24.241  200 
24.265  205 
24.279  200 
24.301  200 
24.324  200 
24.346  205 
24.364  205 
24.386  205 
24.409  205 
24.428  205 
24.449  200 
24.471  195 
24.486  185 
24.509  180 
24.529  175 
24.55  156 
24.572  146 
24.59  131 
24.612  117 
24.635  107 
24.652  92 
24.675  83 
24.697  78 
24.715  73 
24.731  68 
24.745  68 
24.769  63 
24.794  63 
24.816  63 
24.83  63 
24.854  63 
24.878  63 
24.895  63 
24.917  63 
24.94  63 
24.957  63 
24.98  63 
25.002  63 
25.02  68 
25.042  63 
25.062  63 
25.082  63 
25.096  63 
25.123  68 
25.141  68 
25.155  68 
25.179  73 
25.203  78 
25.216  87 
25.24  97 
25.267  107 
25.279  122 
25.303  136 
25.325  156 
25.347  161 
25.365  171 
25.387  180 
25.41  185 
25.432  190 
25.45  195 
25.472  200 
25.49  200 
25.515  200 
25.531  205 
25.553  200 
25.57  200 
25.592  205 
25.615  205 
25.632  205 
25.655  205 
25.677  205 
25.692  200 
25.715  195 
25.737  190 
25.755  185 
25.777  175 
25.8  166 
25.825  151 
25.84  141 
25.862  127 
25.88  112 
25.903  102 
25.92  92 
25.942  83 
25.951  78 
25.984  73 
25.993  68 
26.016  68 
26.04  68 
26.054  63 
26.078  63 
26.104  63 
26.116  63 
26.14  63 
26.164  63 
26.178  63 
26.201  63 
26.225  63 
26.239  68 
26.265  63 
26.279  63 
26.305  63 
26.336  63 
26.351  63 
26.369  63 
26.391  68 
26.414  68 
26.431  73 
26.445  78 
26.469  83 
26.483  92 
26.515  102 
26.53  112 
26.553  127 
26.57  141 
26.593  156 
26.618  166 
26.633  175 
26.655  185 
26.677  190 
26.695  190 
26.718  195 
26.735  200 
26.758  200 
26.781  205 
26.798  205 
26.82  205 
26.842  205 
26.86  200 
26.882  200 
26.9  205 
26.925  205 
26.943  205 
26.965  200 
26.983  195 
27.005  185 
27.027  180 
27.045  171 
27.067  161 
27.085  146 
27.108  136 
27.125  122 
27.148  107 
27.17  97 
27.187  87 
27.21  83 
27.219  73 
27.245  73 
27.269  68 
27.291  63 
27.309  63 
27.331  63 
27.354  63 
27.371  63 
27.394  63 
27.403  63 
27.426  63 
27.45  63 
27.464  63 
27.488  63 
27.51  63 
27.533  63 
27.555  63 
27.573  63 
27.595  63 
27.618  63 
27.633  63 
27.659  73 
27.676  68 
27.699  73 
27.713  78 
27.736  87 
27.75  92 
27.782  107 
27.791  122 
27.815  131 
27.839  146 
27.853  161 
27.876  171 
27.9  180 
27.923  180 
27.945  190 
27.963  195 
27.985  195 
28.008  200 
28.027  200 
28.05  205 
28.067  200 
28.081  205 
28.109  205 
28.126  205 
28.149  205 
28.171  205 
28.189  205 
28.211  200 
28.235  200 
28.251  190 
28.265  185 
28.292  175 
28.315  166 
28.333  161 
28.352  141 
28.377  131 
28.395  117 
28.409  102 
28.433  92 
28.446  83 
28.47  78 
28.493  73 
28.515  68 
28.538  68 
28.555  63 
28.577  63 
28.6  63 
28.618  63 
28.64  63 
28.649  63 
28.673  58 
28.696  63 
28.71  63 
28.736  63 
28.76  63 
28.774  63 
28.798  63 
28.821  63 
28.835  63 
28.859  63 
28.883  63 
28.899  68 
28.926  68 
28.944  73 
28.966  73 
28.976  83 
29.007  87 
29.03  102 
29.047  112 
29.07  127 
29.079  136 
29.103  151 
29.125  161 
29.148  175 
29.167  180 
29.188  185 
29.21  190 
29.233  195 
29.25  200 
29.273  200 
29.295  200 
29.313  200 
29.335  205 
29.353  205 
29.375  205 
29.399  205 
29.415  205 
29.438  205 
29.46  205 
29.48  200 
29.498  195 
29.52  185 
29.538  180 
29.56  171 
29.582  161 
29.6  151 
29.622  136 
29.631  122 
29.655  112 
29.682  102 
29.694  87 
29.718  78 
29.741  78 
29.755  73 
29.779  68 
29.803  68 
29.816  63 
29.84  63 
29.864  68 
29.878  63 
29.903  63 
29.925  63 
29.948  63 
29.965  63 
29.988  63 
