15.734  107 
15.751  87 
15.774  78 
15.791  63 
15.814  63 
15.836  58 
15.861  58 
15.876  58 
15.899  58 
15.916  58 
15.939  58 
15.948  53 
15.971  53 
15.994  58 
16.016  53 
16.039  53 
16.057  58 
16.079  58 
16.101  53 
16.119  58 
16.141  58 
16.164  58 
16.189  58 
16.204  58 
16.213  58 
16.245  58 
16.254  58 
16.278  58 
16.301  63 
16.315  68 
16.339  78 
16.363  92 
16.39  112 
16.413  131 
16.423  156 
16.445  171 
16.468  190 
16.485  200 
16.508  205 
16.53  200 
16.548  190 
16.567  180 
16.593  171 
16.608  161 
16.63  151 
16.653  146 
16.67  141 
16.693  141 
16.715  141 
16.733  146 
16.755  151 
16.778  161 
16.793  171 
16.815  185 
16.838  190 
16.853  200 
16.876  210 
16.899  195 
16.921  180 
16.939  166 
16.961  146 
16.979  122 
17.001  102 
17.019  83 
17.041  73 
17.064  68 
17.081  58 
17.104  58 
17.113  58 
17.136  58 
17.16  53 
17.174  58 
17.198  58 
17.224  53 
17.243  58 
17.256  58 
17.28  58 
17.304  58 
17.318  58 
17.341  53 
17.365  58 
17.379  53 
17.405  53 
17.431  58 
17.449  58 
17.471  58 
17.489  58 
17.511  58 
17.534  58 
17.551  58 
17.565  63 
17.589  68 
17.603  78 
17.629  97 
17.653  117 
17.67  136 
17.693  161 
17.715  175 
17.733  190 
17.755  200 
17.778  205 
17.795  200 
17.818  190 
17.84  180 
17.858  171 
17.881  161 
17.903  156 
17.92  146 
17.934  146 
17.958  146 
17.974  146 
18.0  151 
18.021  161 
18.044  166 
18.066  180 
18.084  190 
18.098  195 
18.13  205 
18.139  200 
18.163  195 
18.185  175 
18.208  161 
18.23  136 
18.249  117 
18.262  92 
18.285  78 
18.299  68 
18.323  58 
18.346  58 
18.36  58 
18.384  53 
18.4  53 
18.424  53 
18.448  58 
18.461  58 
18.485  58 
18.509  53 
18.523  58 
18.546  53 
18.57  58 
18.584  58 
18.61  53 
18.636  58 
18.654  58 
18.676  53 
18.685  53 
18.718  58 
18.726  53 
18.75  53 
18.774  58 
18.788  58 
18.811  58 
18.834  63 
18.856  73 
18.875  83 
18.896  102 
18.919  127 
18.941  141 
18.959  166 
18.981  180 
19.004  195 
19.028  200 
19.036  205 
19.06  200 
19.084  190 
19.098  180 
19.121  171 
19.145  161 
19.159  156 
19.183  156 
19.196  146 
19.22  146 
19.245  151 
19.268  156 
19.281  166 
19.308  175 
19.321  185 
19.345  195 
19.369  200 
19.383  200 
19.413  200 
19.428  185 
19.45  171 
19.468  151 
19.49  131 
19.513  107 
19.53  87 
19.553  78 
19.575  68 
19.595  58 
19.616  58 
19.639  58 
19.659  53 
19.668  58 
19.691  58 
19.715  58 
19.729  53 
19.753  58 
19.776  58 
19.79  58 
19.817  58 
19.838  58 
19.86  58 
19.883  58 
19.9  58 
19.923  58 
19.945  58 
19.963  53 
19.976  53 
20.0  58 
20.014  58 
20.041  58 
20.06  58 
20.083  63 
20.104  68 
20.126  78 
20.147  87 
20.168  107 
20.19  131 
20.208  151 
20.23  171 
20.245  185 
20.268  195 
20.285  200 
20.308  200 
20.33  195 
20.348  185 
20.367  180 
20.393  171 
20.41  161 
20.433  156 
20.45  151 
20.473  151 
20.495  151 
20.513  156 
20.54  166 
20.555  171 
20.578  180 
20.595  190 
20.618  195 
20.635  205 
20.658  205 
20.677  195 
20.695  180 
20.721  166 
20.739  146 
20.761  122 
20.787  102 
20.8  83 
20.824  73 
20.84  63 
20.863  58 
20.885  58 
20.903  58 
20.925  58 
20.934  58 
20.958  58 
20.981  53 
20.995  58 
21.025  58 
21.043  53 
21.065  53 
21.088  58 
21.105  53 
21.128  58 
21.15  53 
21.171  53 
21.189  58 
21.203  53 
21.226  58 
21.24  58 
21.264  53 
21.288  58 
21.301  58 
21.325  58 
21.349  63 
21.363  68 
21.386  78 
21.41  92 
21.44  117 
21.455  136 
21.473  156 
21.495  171 
21.518  185 
21.535  200 
21.558  205 
21.58  200 
21.598  195 
21.62  190 
21.638  180 
21.66  171 
21.678  166 
21.7  156 
21.723  156 
21.748  156 
21.763  156 
21.786  161 
21.803  166 
21.825  175 
21.843  185 
21.865  190 
21.888  200 
21.905  205 
21.919  200 
21.943  190 
21.956  175 
21.978  156 
22.01  136 
22.028  117 
22.041  97 
22.065  83 
22.079  68 
22.103  63 
22.126  58 
22.143  58 
22.166  63 
22.19  58 
22.204  58 
22.226  58 
22.249  58 
22.271  53 
22.289  58 
22.311  58 
22.334  58 
22.351  58 
22.374  53 
22.396  53 
22.414  58 
22.428  53 
22.451  53 
22.475  58 
22.489  53 
22.513  53 
22.536  58 
22.553  53 
22.576  58 
22.6  63 
22.614  63 
22.638  73 
22.66  83 
22.683  102 
22.7  122 
22.723  141 
22.745  161 
22.763  175 
22.785  190 
22.794  200 
22.818  205 
22.844  200 
22.865  195 
22.879  190 
22.903  180 
22.916  171 
22.94  166 
22.964  161 
22.98  156 
23.004  156 
23.018  161 
23.041  166 
23.065  171 
23.089  180 
23.103  190 
23.126  195 
23.15  200 
23.164  205 
23.188  195 
23.212  180 
23.229  166 
23.252  151 
23.273  131 
23.29  112 
23.313  92 
23.335  78 
23.353  68 
23.375  63 
23.398  58 
23.418  58 
23.433  58 
23.455  58 
23.473  58 
23.495  53 
23.518  58 
23.535  58 
23.558  58 
23.58  58 
23.598  58 
23.62  53 
23.643  58 
23.651  58 
23.675  58 
23.699  58 
23.713  58 
23.736  58 
23.76  53 
23.776  58 
23.8  53 
23.824  58 
23.838  53 
23.865  63 
23.888  68 
23.905  78 
23.928  87 
23.95  107 
23.968  127 
23.99  146 
24.013  166 
24.03  180 
24.044  190 
24.066  200 
24.089  205 
24.106  200 
24.127  195 
24.149  185 
24.169  175 
24.19  171 
24.214  166 
24.235  161 
24.25  161 
24.273  161 
24.295  166 
24.313  171 
24.335  175 
24.358  185 
24.375  190 
24.398  200 
24.42  200 
24.438  200 
24.46  190 
24.478  175 
24.5  161 
24.531  141 
24.541  122 
24.564  102 
24.581  83 
24.595  73 
24.619  63 
24.633  58 
24.656  58 
24.68  53 
24.694  53 
24.718  53 
24.741  53 
24.755  53 
24.779  53 
24.803  53 
24.826  53 
24.849  53 
24.874  53 
24.889  58 
24.898  58 
24.922  53 
24.945  58 
24.959  53 
24.983  53 
25.007  58 
25.02  58 
25.044  53 
25.066  58 
25.089  58 
25.111  58 
25.129  63 
25.151  73 
25.174  78 
25.191  92 
25.214  112 
25.236  131 
25.261  151 
25.276  171 
25.294  180 
25.316  195 
25.339  200 
25.356  205 
25.379  200 
25.401  190 
25.419  190 
25.441  180 
25.459  171 
25.481  171 
25.499  166 
25.521  166 
25.544  166 
25.569  171 
25.584  175 
25.606  180 
25.624  190 
25.646  195 
25.664  200 
25.686  200 
25.709  195 
25.726  185 
25.74  171 
25.764  156 
25.778  136 
25.81  117 
25.819  92 
25.843  78 
25.869  73 
25.882  63 
25.905  58 
25.929  58 
25.943  58 
25.966  53 
25.983  53 
26.006  53 
26.03  53 
26.053  53 
26.075  58 
26.093  53 
26.115  53 
26.124  53 
26.148  58 
26.172  53 
26.185  53 
26.209  53 
26.233  53 
26.246  53 
26.273  53 
26.294  53 
26.316  53 
26.339  53 
26.356  53 
26.379  58 
26.398  63 
26.419  73 
26.441  83 
26.45  97 
26.483  112 
26.505  136 
26.523  156 
26.537  171 
26.56  185 
26.574  195 
26.598  200 
26.622  200 
26.635  195 
26.659  190 
26.683  185 
26.707  180 
26.72  175 
26.744  166 
26.768  166 
26.782  166 
26.805  166 
26.829  171 
26.843  180 
26.873  185 
26.888  190 
26.91  200 
26.928  200 
26.95  200 
26.973  190 
26.99  180 
27.013  166 
27.035  146 
27.05  127 
27.073  107 
27.094  87 
27.115  78 
27.138  68 
27.155  63 
27.185  58 
27.2  53 
27.218  53 
27.232  53 
27.259  53 
27.276  53 
27.299  53 
27.321  53 
27.339  53 
27.361  53 
27.37  53 
27.394  53 
27.418  53 
27.442  53 
27.455  53 
27.483  53 
27.5  53 
27.523  53 
27.548  53 
27.563  53 
27.585  53 
27.603  58 
27.625  58 
27.648  63 
27.665  68 
27.679  73 
27.703  87 
27.727  107 
27.74  122 
27.764  141 
27.788  161 
27.802  175 
27.825  185 
27.849  195 
27.863  200 
27.89  200 
27.908  195 
27.93  190 
27.955  185 
27.97  180 
27.993  171 
28.015  171 
28.033  166 
28.055  171 
28.073  171 
28.096  175 
28.118  185 
28.135  190 
28.158  195 
28.18  200 
28.198  200 
28.22  195 
28.243  185 
28.26  171 
28.283  156 
28.3  141 
28.323  122 
28.345  107 
28.354  83 
28.377  73 
28.4  63 
28.414  58 
28.438  58 
28.461  58 
28.483  53 
28.505  53 
28.523  58 
28.545  53 
28.568  53 
28.585  53 
28.608  53 
28.624  53 
28.651  53 
28.66  53 
28.683  58 
28.707  53 
28.73  53 
28.745  53 
28.768  53 
28.785  53 
28.808  53 
28.83  53 
28.847  58 
28.868  53 
28.896  58 
28.914  63 
28.923  68 
28.955  78 
28.972  92 
28.999  107 
29.017  131 
29.039  146 
29.056  166 
29.079  180 
29.096  190 
29.119  195 
29.136  205 
29.159  200 
29.181  195 
29.199  190 
29.221  185 
29.244  180 
29.261  175 
29.286  171 
29.301  171 
29.324  171 
29.341  175 
29.364  180 
29.386  185 
29.404  190 
29.426  200 
29.44  200 
29.468  200 
29.477  195 
29.5  180 
29.524  166 
29.538  151 
29.562  131 
29.585  112 
29.599  97 
29.623  83 
29.652  73 
29.667  63 
29.687  58 
29.709  58 
29.731  53 
29.754  53 
29.771  53 
29.785  53 
29.809  53 
29.823  53 
29.847  53 
29.87  53 
29.893  53 
29.91  53 
