20.581  43 
20.595  43 
20.619  43 
20.642  43 
20.665  43 
20.684  43 
20.705  43 
20.727  43 
20.75  43 
20.767  43 
20.791  43 
20.799  43 
20.831  43 
20.84  43 
20.864  43 
20.89  43 
20.902  43 
20.926  48 
20.95  58 
20.964  78 
20.987  107 
21.011  141 
21.025  166 
21.049  185 
21.075  185 
21.103  161 
21.112  127 
21.126  97 
21.15  73 
21.174  58 
21.197  48 
21.211  43 
21.235  43 
21.259  43 
21.272  43 
21.295  43 
21.325  43 
21.34  43 
21.357  43 
21.38  43 
21.402  43 
21.42  43 
21.442  43 
21.465  43 
21.482  48 
21.507  53 
21.527  63 
21.543  83 
21.562  112 
21.585  146 
21.607  175 
21.63  190 
21.647  171 
21.661  151 
21.688  117 
21.704  87 
21.733  68 
21.746  53 
21.779  43 
21.784  43 
21.807  43 
21.826  43 
21.852  43 
21.873  43 
21.889  43 
21.905  43 
21.927  43 
21.951  43 
21.975  43 
21.989  43 
22.012  43 
22.026  43 
22.05  43 
22.074  43 
22.087  43 
22.111  39 
22.139  43 
22.156  43 
22.183  43 
22.199  53 
22.221  63 
22.241  83 
22.25  112 
22.277  146 
22.301  171 
22.314  185 
22.341  185 
22.364  156 
22.381  122 
22.403  97 
22.412  73 
22.436  58 
22.46  48 
22.484  48 
22.497  43 
22.521  43 
22.543  43 
22.566  43 
22.59  43 
22.608  43 
22.62  43 
22.65  43 
22.667  43 
22.681  43 
22.705  43 
22.719  48 
22.742  48 
22.77  58 
22.787  68 
22.81  87 
22.832  117 
22.85  161 
22.872  180 
22.895  190 
22.912  171 
22.935  146 
22.949  112 
22.972  83 
22.986  63 
23.01  48 
23.026  43 
23.05  39 
23.074  43 
23.097  43 
23.111  39 
23.135  39 
23.159  43 
23.176  43 
23.199  43 
23.221  43 
23.239  43 
23.261  43 
23.27  43 
23.294  43 
23.317  43 
23.331  43 
23.355  43 
23.379  43 
23.401  43 
23.425  43 
23.441  48 
23.462  53 
23.484  68 
23.506  92 
23.529  117 
23.546  151 
23.569  171 
23.577  185 
23.605  175 
23.627  156 
23.645  122 
23.667  92 
23.69  73 
23.707  58 
23.73  48 
23.752  43 
23.77  43 
23.789  43 
23.81  43 
23.832  43 
23.85  43 
23.882  43 
23.892  43 
23.915  43 
23.932  43 
23.955  43 
23.977  43 
23.995  48 
24.009  48 
24.031  58 
24.054  73 
24.076  97 
24.101  122 
24.117  161 
24.135  185 
24.157  185 
24.181  166 
24.199  141 
24.224  112 
24.231  83 
24.255  58 
24.289  48 
24.292  43 
24.314  43 
24.337  43 
24.361  43 
24.375  43 
24.399  43 
24.422  39 
24.44  43 
24.462  43 
24.485  43 
24.51  43 
24.525  43 
24.547  43 
24.565  43 
24.584  43 
24.61  43 
24.632  43 
24.641  43 
24.665  43 
24.679  43 
24.702  48 
24.726  53 
24.75  73 
24.764  92 
24.787  122 
24.811  156 
24.825  175 
24.852  185 
24.864  175 
24.887  151 
24.911  117 
24.925  87 
24.949  68 
24.972  58 
24.989  48 
25.012  48 
25.036  43 
25.05  43 
25.077  43 
25.095  43 
25.117  43 
25.135  43 
25.165  43 
25.18  43 
25.197  43 
25.22  43 
25.242  43 
25.26  48 
25.283  53 
25.292  63 
25.324  83 
25.349  102 
25.364  136 
25.386  166 
25.395  185 
25.419  175 
25.445  161 
25.457  131 
25.485  102 
25.507  78 
25.525  58 
25.547  48 
25.565  43 
25.587  43 
25.61  43 
25.627  43 
25.65  43 
25.672  43 
25.697  43 
25.712  48 
25.73  43 
25.753  43 
25.762  43 
25.785  43 
25.809  43 
25.822  43 
25.856  43 
25.865  39 
25.889  43 
25.911  39 
25.934  43 
25.956  43 
25.974  48 
25.996  58 
26.021  78 
26.037  102 
26.06  131 
26.08  156 
26.092  180 
26.12  185 
26.137  171 
26.16  146 
26.178  112 
26.2  87 
26.222  68 
26.24  58 
26.262  48 
26.285  48 
26.302  43 
26.32  43 
26.342  43 
26.365  43 
26.39  43 
26.405  48 
26.427  43 
26.448  43 
26.469  48 
26.486  43 
26.5  43 
26.524  48 
26.546  53 
26.564  68 
26.586  87 
26.61  107 
26.626  146 
26.649  175 
26.671  190 
26.689  175 
26.709  156 
26.731  127 
26.756  97 
26.764  73 
26.787  58 
26.811  43 
26.825  43 
26.849  43 
26.872  43 
26.886  43 
26.91  43 
26.934  39 
26.956  43 
26.974  43 
26.997  39 
27.019  43 
27.036  43 
27.059  39 
27.081  43 
27.099  43 
27.115  43 
27.139  43 
27.152  43 
27.183  43 
27.195  43 
27.212  43 
27.236  48 
27.26  63 
27.274  78 
27.297  107 
27.321  136 
27.345  161 
27.359  180 
27.385  185 
27.397  171 
27.421  141 
27.445  107 
27.459  83 
27.482  68 
27.506  53 
27.52  48 
27.544  48 
27.557  43 
27.581  43 
27.605  43 
27.629  43 
27.642  43 
27.666  43 
27.69  43 
27.706  43 
27.729  43 
27.752  43 
27.766  43 
27.794  48 
27.816  58 
27.834  73 
27.856  92 
27.879  117 
27.896  156 
27.91  175 
27.934  185 
27.947  171 
27.971  156 
27.994  127 
28.016  92 
28.039  73 
28.056  53 
28.079  43 
28.098  43 
28.119  43 
28.141  39 
28.164  43 
28.181  43 
28.204  43 
28.213  43 
28.236  43 
28.26  39 
28.274  48 
28.297  43 
28.322  39 
28.335  43 
28.359  43 
28.382  39 
28.406  43 
28.427  43 
28.445  43 
28.467  43 
28.5  43 
28.511  53 
28.534  68 
28.542  87 
28.566  112 
28.58  141 
28.604  166 
28.631  180 
28.654  185 
28.671  166 
28.694  136 
28.716  107 
28.725  83 
28.749  63 
28.772  53 
28.786  48 
28.81  43 
28.832  43 
28.855  43 
28.877  43 
28.902  43 
28.917  43 
28.94  39 
28.949  43 
28.972  43 
29.002  39 
29.011  43 
29.035  48 
29.057  53 
29.081  63 
29.106  78 
29.122  97 
29.139  127 
29.161  161 
29.179  180 
29.201  185 
29.224  166 
29.247  146 
29.27  117 
29.275  87 
29.297  68 
29.321  53 
29.345  48 
29.359  43 
29.387  39 
29.399  43 
29.422  43 
29.446  39 
29.465  39 
29.486  43 
29.509  43 
29.526  39 
29.553  43 
29.569  43 
29.591  39 
29.609  43 
29.631  43 
29.656  43 
29.673  43 
29.696  43 
29.705  43 
29.729  43 
29.752  48 
29.766  53 
29.793  68 
29.815  92 
29.829  122 
29.852  146 
29.876  171 
29.891  180 
29.915  185 
29.939  161 
29.954  131 
29.977  102 
