13.667  156 
13.684  161 
13.707  166 
13.729  171 
13.747  175 
13.769  180 
13.794  175 
13.809  171 
13.832  161 
13.854  156 
13.869  146 
13.892  131 
13.914  122 
13.932  107 
13.954  97 
13.977  87 
13.994  78 
14.008  68 
14.032  63 
14.046  58 
14.072  53 
14.098  53 
14.116  48 
14.135  48 
14.161  48 
14.178  48 
14.192  48 
14.216  48 
14.23  53 
14.253  53 
14.277  58 
14.299  63 
14.317  68 
14.339  78 
14.363  83 
14.38  87 
14.402  102 
14.424  112 
14.442  122 
14.464  136 
14.489  146 
14.505  156 
14.527  166 
14.544  171 
14.567  175 
14.584  180 
14.607  180 
14.629  175 
14.647  166 
14.669  156 
14.685  151 
14.707  151 
14.726  146 
14.752  136 
14.769  131 
14.794  127 
14.809  127 
14.832  131 
14.854  131 
14.872  141 
14.894  146 
14.912  151 
14.934  156 
14.957  161 
14.974  171 
14.997  175 
15.019  180 
15.037  180 
15.059  175 
15.077  166 
15.107  156 
15.122  151 
15.139  141 
15.162  127 
15.171  117 
15.195  107 
15.218  92 
15.232  83 
15.264  73 
15.273  68 
15.297  63 
15.324  58 
15.336  53 
15.36  53 
15.383  53 
15.397  48 
15.421  48 
15.445  48 
15.467  53 
15.484  53 
15.507  53 
15.532  58 
15.547  58 
15.569  63 
15.578  68 
15.602  73 
15.626  87 
15.64  92 
15.672  107 
15.687  117 
15.71  131 
15.727  141 
15.749  156 
15.772  161 
15.79  166 
15.812  175 
15.835  180 
15.852  180 
15.877  175 
15.892  171 
15.915  166 
15.932  156 
15.955  156 
15.977  151 
16.004  141 
16.018  136 
16.036  131 
16.058  131 
16.081  131 
16.098  131 
16.121  136 
16.143  146 
16.161  151 
16.181  156 
16.203  161 
16.217  166 
16.244  175 
16.262  180 
16.284  180 
16.307  180 
16.324  171 
16.347  161 
16.37  156 
16.387  146 
16.401  136 
16.428  122 
16.451  112 
16.468  102 
16.482  92 
16.506  78 
16.52  73 
16.546  68 
16.57  63 
16.583  58 
16.607  53 
16.621  53 
16.653  53 
16.668  48 
16.691  48 
16.705  48 
16.728  48 
16.752  53 
16.766  53 
16.79  58 
16.813  63 
16.827  68 
16.854  73 
16.874  78 
16.897  87 
16.919  97 
16.937  112 
16.961  122 
16.982  136 
17.002  146 
17.011  156 
17.035  161 
17.057  171 
17.08  175 
17.102  180 
17.119  180 
17.142  175 
17.164  171 
17.182  166 
17.204  156 
17.227  151 
17.242  146 
17.265  141 
17.286  136 
17.307  136 
17.325  131 
17.347  136 
17.365  136 
17.387  141 
17.409  151 
17.427  156 
17.451  161 
17.472  166 
17.489  171 
17.512  175 
17.534  180 
17.552  180 
17.566  175 
17.59  166 
17.612  161 
17.634  151 
17.654  141 
17.674  131 
17.697  117 
17.706  107 
17.73  92 
17.753  83 
17.767  78 
17.791  68 
17.814  63 
17.836  63 
17.858  58 
17.876  53 
17.898  53 
17.921  53 
17.938  48 
17.961  48 
17.97  53 
18.002  53 
18.018  53 
18.041  58 
18.058  58 
18.081  63 
18.103  68 
18.121  78 
18.143  83 
18.166  92 
18.183  107 
18.206  117 
18.228  127 
18.243  141 
18.266  151 
18.283  156 
18.306  166 
18.331  175 
18.346  175 
18.368  180 
18.391  180 
18.408  175 
18.431  166 
18.448  161 
18.471  156 
18.493  151 
18.511  146 
18.533  141 
18.562  136 
18.577  136 
18.594  136 
18.612  136 
18.632  141 
18.655  146 
18.677  156 
18.699  156 
18.717  161 
18.731  166 
18.755  175 
18.768  175 
18.801  180 
18.818  175 
18.841  171 
18.863  166 
18.881  156 
18.895  151 
18.918  136 
18.932  127 
18.956  117 
18.982  102 
18.995  92 
19.018  83 
19.035  73 
19.058  68 
19.082  63 
19.096  58 
19.12  58 
19.143  53 
19.157  53 
19.182  48 
19.204  53 
19.226  53 
19.248  53 
19.266  53 
19.288  58 
19.311  58 
19.328  63 
19.351  68 
19.36  73 
19.392  83 
19.401  87 
19.428  97 
19.447  112 
19.468  122 
19.491  136 
19.513  146 
19.531  156 
19.553  161 
19.576  166 
19.593  175 
19.616  180 
19.633  180 
19.656  175 
19.678  171 
19.696  166 
19.718  161 
19.741  156 
19.761  151 
19.783  146 
19.798  146 
19.821  141 
19.844  141 
19.86  141 
19.882  141 
19.905  146 
19.922  151 
19.944  156 
19.967  161 
19.984  166 
20.007  171 
20.025  175 
20.047  180 
20.066  180 
20.092  175 
20.101  166 
20.125  161 
20.138  156 
20.171  146 
20.188  131 
20.211  122 
20.22  112 
20.243  97 
20.267  87 
20.281  83 
20.305  73 
20.328  68 
20.342  63 
20.366  58 
20.39  58 
20.403  53 
20.427  53 
20.451  53 
20.465  53 
20.488  53 
20.512  53 
20.536  53 
20.55  58 
20.576  63 
20.598  63 
20.616  68 
20.638  78 
20.647  83 
20.679  97 
20.702  107 
20.719  117 
20.742  127 
20.751  136 
20.775  151 
20.802  156 
20.82  166 
20.842  171 
20.865  175 
20.882  180 
20.905  180 
20.924  175 
20.944  171 
20.967  161 
20.985  161 
21.007  156 
21.025  151 
21.047  146 
21.07  146 
21.087  141 
21.11  141 
21.131  141 
21.14  146 
21.172  151 
21.19  156 
21.212  156 
21.237  166 
21.252  166 
21.266  175 
21.292  180 
21.305  180 
21.328  175 
21.356  171 
21.365  166 
21.388  161 
21.412  151 
21.426  141 
21.45  131 
21.473  117 
21.487  107 
21.511  97 
21.535  87 
21.557  78 
21.575  73 
21.597  68 
21.62  63 
21.637  58 
21.667  58 
21.682  53 
21.7  53 
21.722  53 
21.731  53 
21.755  58 
21.778  53 
21.802  58 
21.816  63 
21.851  63 
21.863  68 
21.877  73 
21.901  83 
21.925  92 
21.938  102 
21.962  112 
21.985  127 
22.007  131 
22.025  141 
22.047  151 
22.07  161 
22.095  166 
22.11  175 
22.132  180 
22.15  180 
22.172  180 
22.19  175 
22.212  166 
22.235  161 
22.252  156 
22.275  156 
22.297  151 
22.315  146 
22.328  146 
22.356  141 
22.373  146 
22.403  151 
22.425  151 
22.44  156 
22.457  161 
22.48  161 
22.488  166 
22.521  171 
22.54  175 
22.563  180 
22.58  180 
22.602  175 
22.625  171 
22.642  161 
22.656  156 
22.68  146 
22.693  136 
22.726  127 
22.735  112 
22.758  102 
22.775  92 
22.799  83 
22.822  78 
22.846  73 
22.861  68 
22.883  63 
22.901  58 
22.925  58 
22.942  53 
22.965  53 
22.988  53 
23.006  53 
23.028  53 
23.051  58 
23.068  58 
23.091  63 
23.113  68 
23.131  73 
23.153  78 
23.17  83 
23.185  92 
23.216  107 
23.225  117 
23.248  127 
23.272  136 
23.286  146 
23.31  156 
23.333  166 
23.356  171 
23.373  175 
23.396  180 
23.418  180 
23.436  180 
23.458  175 
23.481  166 
23.5  161 
23.521  156 
23.538  156 
23.558  151 
23.578  151 
23.601  146 
23.623  146 
23.641  146 
23.663  151 
23.685  156 
23.706  156 
23.724  161 
23.746  166 
23.763  166 
23.786  175 
23.808  180 
23.826  180 
23.848  180 
23.867  171 
23.888  166 
23.911  156 
23.928  151 
23.951  141 
23.973  131 
23.991  117 
24.013  107 
24.022  97 
24.046  92 
24.07  83 
24.083  73 
24.11  68 
24.132  63 
24.153  63 
24.176  58 
24.193  58 
24.212  53 
24.238  53 
24.256  53 
24.27  53 
24.293  58 
24.307  58 
24.335  63 
24.357  63 
24.375  73 
24.397  73 
24.42  83 
24.437  87 
24.46  97 
24.482  107 
24.501  122 
24.522  131 
24.54  141 
24.562  151 
24.58  161 
24.602  166 
24.625  171 
24.642  175 
24.665  180 
24.687  180 
24.705  175 
24.727  171 
24.745  166 
24.767  161 
24.79  156 
24.807  156 
24.83  151 
24.855  151 
24.87  146 
24.892  151 
24.91  151 
24.934  151 
24.962  156 
24.972  156 
24.991  161 
25.013  166 
25.027  171 
25.054  180 
25.066  180 
25.092  180 
25.118  175 
25.136  171 
25.158  161 
25.183  156 
25.198  146 
25.221  136 
25.238  127 
25.252  117 
25.279  107 
25.291  97 
25.315  87 
25.338  78 
25.352  73 
25.376  68 
25.4  63 
25.413  58 
25.437  58 
25.461  58 
25.475  53 
25.502  53 
25.525  58 
25.542  58 
25.565  58 
25.587  63 
25.607  63 
25.616  68 
25.64  73 
25.663  78 
25.677  87 
25.701  92 
25.723  107 
25.746  117 
25.768  122 
25.786  136 
25.808  146 
25.831  156 
25.848  161 
25.871  171 
25.893  175 
25.908  175 
25.931  180 
25.956  180 
25.971  175 
25.993  171 
26.011  166 
26.033  156 
26.056  156 
26.074  156 
26.096  151 
26.113  151 
26.136  151 
26.158  151 
26.176  156 
26.198  156 
26.221  161 
26.244  161 
26.267  166 
26.282  171 
26.3  175 
26.322  180 
26.345  180 
26.362  180 
26.385  171 
26.393  166 
26.417  156 
26.441  151 
26.463  141 
26.486  131 
26.508  122 
26.526  112 
26.54  102 
26.563  87 
26.577  83 
26.601  78 
26.625  68 
26.638  68 
26.668  63 
26.691  58 
26.708  58 
26.731  58 
26.74  53 
26.763  53 
26.787  58 
26.801  58 
26.825  58 
26.848  63 
26.862  68 
26.889  73 
26.91  78 
26.932  83 
26.955  92 
26.972  102 
26.995  112 
27.017  117 
27.042  131 
27.057  141 
27.071  151 
27.097  156 
27.11  166 
27.133  166 
27.16  175 
27.172  180 
27.196  180 
27.22  180 
27.233  171 
27.257  171 
27.281  161 
27.297  156 
27.32  156 
27.342  156 
27.36  151 
27.382  151 
27.405  151 
27.43  151 
27.445  156 
27.462  156 
27.485  161 
27.502  161 
27.525  166 
27.546  171 
27.568  175 
27.586  180 
27.608  180 
27.631  175 
27.646  171 
27.668  161 
27.691  156 
27.709  151 
27.729  141 
27.751  127 
27.773  117 
27.796  107 
27.813  97 
27.836  92 
27.853  83 
27.876  78 
27.885  68 
27.912  68 
27.926  63 
27.95  58 
27.974  58 
27.987  58 
28.011  58 
28.035  58 
28.057  58 
28.08  58 
28.097  63 
28.117  63 
28.14  68 
28.153  73 
28.18  78 
28.192  87 
28.216  92 
28.24  102 
28.262  112 
28.285  122 
28.294  136 
28.326  146 
28.335  151 
28.358  161 
28.382  166 
28.396  171 
28.42  175 
28.443  180 
28.457  180 
28.49  175 
28.498  171 
28.522  166 
28.546  161 
28.56  156 
28.584  156 
28.61  156 
28.624  151 
28.646  151 
28.668  151 
28.691  156 
28.71  156 
28.731  161 
28.753  166 
28.771  166 
28.803  171 
28.813  175 
28.831  180 
28.853  180 
28.876  180 
28.893  171 
28.916  166 
28.935  161 
28.956  151 
28.978  146 
29.001  131 
29.016  122 
29.038  117 
29.061  102 
29.078  92 
29.101  87 
29.123  78 
29.142  73 
29.163  68 
29.172  63 
29.196  63 
29.223  63 
29.246  58 
29.266  58 
29.275  58 
29.299  58 
29.322  58 
29.336  63 
29.36  63 
29.384  68 
29.397  73 
29.421  78 
29.443  83 
29.466  92 
29.488  97 
29.506  107 
29.528  117 
29.552  127 
29.568  141 
29.591  151 
29.613  156 
29.64  161 
29.643  171 
29.665  175 
29.689  180 
29.712  180 
29.726  175 
29.75  175 
29.774  171 
29.787  166 
29.811  161 
29.835  156 
29.85  156 
29.872  156 
29.896  151 
29.91  151 
29.934  156 
29.957  156 
29.981  161 
29.995  161 
30.017  166 
30.04  171 
30.057  171 
30.085  175 
